Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,10799999.2370605
2009,12860000.6103516
2010,11890000.3433228
2011,12490000.7247925
2012,12282299.9954224
2013,14292776.1077881
2014,13978610.0387573
2015,13579162.5976563
2016,13970700.2639771
2017,14342929.8400879
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,..
2025,..
