Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,531
1973,371
1974,..
1975,449
1976,418
1977,435
1978,429
1979,429
1980,435
1981,447
1982,450
1983,453
1984,471
1985,460
1986,467
1987,455
1988,459
1989,507
1990,514
1991,533
1992,545
1993,537
1994,542
1995,624
1996,732
1997,727
1998,720
1999,581
2000,460
2001,664
2002,660
2003,596
2004,633
2005,654
2006,606
2007,639
2008,645
2009,..
2010,..
2011,..
2012,..
2013,..
2014,614
2015,..
2016,656
2017,655
2018,..
2019,..
2020,721
2021,710
2022,739
2023,742
2024,734
2025,..
