Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,27.5
2001,27.6
2002,27.4
2003,27.8
2004,27.6
2005,28.1
2006,27.9
2007,27.7
2008,27.4
2009,27.9
2010,28.2
2011,25.2
2012,23.6
2013,23.8
2014,23.8
2015,23.9
2016,23.8
2017,23.7
2018,23.6
2019,23.5
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
