Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,76
2001,76
2002,76
2003,76
2004,76
2005,76
2006,76
2007,76
2008,76
2009,76
2010,76
2011,86
2012,85
2013,95
2014,96
2015,96
2016,96
2017,96
2018,91
2019,99
2020,98
2021,84
2022,88
2023,88
2024,..
2025,..
