Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,44.4628858616849
2009,42.6715127681865
2010,44.0387488009788
2011,42.4722234182976
2012,41.4277159416925
2013,..
2014,..
2015,40.7918672469731
2016,40.2877346217374
2017,41.848268831814
2018,40.3759558289699
2019,40.6117243614898
2020,41.2427910621949
2021,41.2500035328399
2022,41.4868591366987
2023,..
2024,..
2025,..
