Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,39.99465
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,29.26114
2008,30.79338
2009,..
2010,34.49434
2011,36.07236
2012,32.57273
2013,37.42272
2014,..
2015,31.21191
2016,37.14513
2017,..
2018,21.67381
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
