Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,30.8
2001,30.5
2002,30.4
2003,30.2
2004,29.9
2005,29.7
2006,29.3
2007,28.8
2008,28.3
2009,27.7
2010,26.9
2011,26.2
2012,25.5
2013,24.8
2014,24.4
2015,24
2016,23.6
2017,23.2
2018,23
2019,22.9
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
