Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,1.48525
1995,1.94759375
1996,2.4099375
1997,2.87228125
1998,3.334625
1999,3.79696875
2000,4.2593125
2001,4.72165625
2002,5.184
2003,5.184
2004,5.184
2005,5.184
2006,5.184
2007,5.184
2008,5.184
2009,5.184
2010,5.184
2011,5.184
2012,5.184
2013,5.184
2014,5.184
2015,5.184
2016,5.184
2017,5.184
2018,5.184
2019,5.184
2020,5.184
2021,5.184
2022,5.184
2023,..
2024,..
2025,..
