Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,36
1991,35
1992,33
1993,32
1994,31
1995,31
1996,31
1997,32
1998,33
1999,34
2000,35
2001,37
2002,38
2003,38
2004,40
2005,40
2006,40
2007,41
2008,41
2009,42
2010,42
2011,44
2012,45
2013,46
2014,46
2015,45
2016,45
2017,45
2018,45
2019,45
2020,46
2021,47
2022,49
2023,50
2024,..
2025,..
