Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,3
1991,3
1992,3
1993,4
1994,4
1995,4
1996,4
1997,5
1998,5
1999,5
2000,5
2001,5
2002,6
2003,6
2004,7
2005,7
2006,7
2007,7
2008,8
2009,8
2010,8
2011,8
2012,8
2013,8
2014,8
2015,8
2016,8
2017,8
2018,8
2019,8
2020,8
2021,7
2022,7
2023,7
2024,..
2025,..
