Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,0.556768476963043
2004,0.469353944063187
2005,0.453489989042282
2006,0.473699420690536
2007,0.463793992996216
2008,0.469014823436737
2009,0.664816915988922
2010,0.484920412302017
2011,0.420065194368362
2012,0.444717854261398
2013,0.414510190486908
2014,0.382103145122528
2015,0.249322980642319
2016,0.253411799669266
2017,0.26345431804657
2018,0.257146149873734
2019,0.280858963727951
2020,0.278704941272736
2021,0.282480865716934
2022,0.277791261672974
2023,0.278450012207031
2024,..
2025,..
