Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,16.4049087438983
2014,16.1999359990967
2015,15.1021701798632
2016,17.7706342085714
2017,16.1959758932985
2018,17.1273006273966
2019,17.6611246910449
2020,14.9219109792212
2021,17.2988091991202
2022,15.0547844438278
2023,16.0885184660281
2024,16.0703120268798
2025,..
