Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,8.48076923076925
2006,8.09616098799755
2007,8
2008,8
2009,8.38249999999999
2010,8.9230769230769
2011,8.75
2012,7.92791666666669
2013,7.69715403562077
2014,8.15916666666663
2015,8.43666666666665
2016,9.04824475982841
2017,8.75
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
