Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,96.4794150102719
2001,96.5230702830453
2002,96.5664774481618
2003,96.6096365056213
2004,96.6525474554238
2005,96.6952102975694
2006,96.737625032058
2007,96.7797916588896
2008,96.8217101780642
2009,96.8633805895818
2010,96.9048028934424
2011,96.9459770896461
2012,96.9869031781927
2013,97.0275811590824
2014,97.0680110323151
2015,97.1762474892832
2016,97.1764597372968
2017,97.3333333333333
2018,97.3333333333333
2019,97.3333333333333
2020,97.3333333333333
2021,97.3333333333333
2022,97.3333333333333
2023,97.3333333333333
2024,97.3333333333333
2025,..
