Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,594.029700940936
2001,577.673663873027
2002,524.099354710157
2003,492.238361374476
2004,476.718559319324
2005,462.229908558043
2006,518.906068863971
2007,562.272317712409
2008,578.127788942209
2009,571.328088720335
2010,644.432593610483
2011,680.45693420161
2012,632.320348027125
2013,632.070099973277
2014,626.727213748015
2015,647.573238051197
2016,756.662573267056
2017,824.289475158981
2018,926.786205569547
2019,892.97787874506
2020,457.454081880978
2021,260.833531787451
2022,395.018362251793
2023,334.395365186958
2024,..
2025,..
