Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,47.48408
1971,47.47235
1972,47.52712
1973,47.73481
1974,47.57112
1975,48.08854
1976,48.17619
1977,48.31694
1978,48.48406
1979,48.51119
1980,48.69741
1981,49.08057
1982,48.80609
1983,49.10348
1984,49.05758
1985,49.12746
1986,49.22164
1987,49.22842
1988,49.18984
1989,49.17546
1990,49.1587
1991,49.20346
1992,49.2694
1993,49.23246
1994,48.98043
1995,49.00419
1996,49.08289
1997,48.97146
1998,48.93855
1999,48.94922
2000,48.87546
2001,48.92871
2002,48.87639
2003,48.889
2004,48.91342
2005,48.89026
2006,48.84754
2007,48.85972
2008,48.83307
2009,48.62114
2010,48.55649
2011,48.4869
2012,48.44655
2013,48.5342
2014,48.5191
2015,48.4694
2016,48.44267
2017,48.31893
2018,48.32282
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
