Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,5.21000003814697
2007,..
2008,..
2009,..
2010,..
2011,4.76999998092651
2012,..
2013,6.09000015258789
2014,..
2015,8.50535412974858
2016,..
2017,15.8599996566772
2018,..
2019,6.74774459128751
2020,..
2021,..
2022,8.43157639354589
2023,..
2024,..
2025,..
