Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,5.91075179394764
2010,3.61969051648497
2011,3.25953805788201
2012,3.21059500649451
2013,4.09074212742495
2014,5.43803041176632
2015,1.12735312548587
2016,2.2359132692908
2017,2.83216060345255
2018,4.70331155104327
2019,6.22070590923605
2020,2.43428494568134
2021,7.55146458522815
2022,3.00884965719375
2023,3.47150643089516
2024,4.93848564695453
2025,..
