Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,33.2481550721574
2009,37.9493774381534
2010,40.4556428980825
2011,39.4665767877903
2012,40.9351999242283
2013,..
2014,..
2015,38.4212568721446
2016,42.4325190723376
2017,43.4004000234803
2018,43.6297324320739
2019,45.3537042408112
2020,27.6404376332819
2021,30.9109356938356
2022,30.839101806517
2023,..
2024,..
2025,..
