Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,92.08309
2001,94.41983
2002,95.74131
2003,96.22566
2004,96.50757
2005,93.27367
2006,90.85521
2007,89.68594
2008,89.9566
2009,89.51627
2010,90.14494
2011,90.21977
2012,90.45556
2013,90.61525
2014,89.93939
2015,89.68644
2016,89.77003
2017,89.60835
2018,90.07204
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
