Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,19.31429
1975,17.73315
1976,13.40846
1977,11.3797
1978,8.7502
1979,8.53542
1980,7.36724
1981,7.27629
1982,6.20138
1983,5.72842
1984,5.19805
1985,5.81387
1986,5.21498
1987,5.7068
1988,5.39667
1989,5.03566
1990,4.51197
1991,4.10069
1992,3.56206
1993,3.45446
1994,3.81439
1995,4.01846
1996,3.87845
1997,3.14134
1998,3.28154
1999,2.46936
2000,2.60951
2001,2.51231
2002,2.42288
2003,2.05899
2004,1.80857
2005,1.52612
2006,1.6504
2007,1.70542
2008,..
2009,1.93083
2010,1.89932
2011,0
2012,0
2013,0
2014,0.16059
2015,0.15269
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
