Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,3.68311496730669
2001,3.75106735995725
2002,3.97848294565078
2003,3.60563607225694
2004,4.05348085591551
2005,5.16181093183131
2006,5.3043744166338
2007,8.92680639563656
2008,9.5522258618761
2009,10.2098510317917
2010,8.9053481514554
2011,10.3923391752636
2012,10.6669801446212
2013,11.1131162345235
2014,10.1152248167158
2015,10.8728093705027
2016,9.64844238107899
2017,9.10204681812308
2018,10.1050470223391
2019,9.54948418420041
2020,10.354513922811
2021,10.879238117521
2022,9.58232921097063
2023,11.0355416324921
2024,..
2025,..
