Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,1.3481053699198
2002,1.62558092651712
2003,1.34772019014853
2004,1.87682122841488
2005,2.05004776264773
2006,1.64874109858387
2007,1.72635678756235
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,2.41000008583069
2015,2.79999995231628
2016,2.70000004768372
2017,..
2018,2.86999988555908
2019,..
2020,2.99000000953674
2021,..
2022,..
2023,..
2024,..
2025,..
