Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,48987
2001,52853
2002,42087
2003,49724
2004,47916
2005,45867
2006,47227
2007,44290
2008,35880
2009,26767
2010,17887
2011,21246
2012,51683
2013,66195
2014,68800
2015,61949
2016,50555
2017,33418
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
