Year,Value
1960,16.5991902834008
1961,21.1764705882353
1962,19.0635451505017
1963,16.9642857142857
1964,15.3638814016173
1965,17.6020408163265
1966,12.5925925925926
1967,16.0642570281125
1968,14.1262246525404
1969,12.9456706281834
1970,8.14663951120163
1971,10.9689213893967
1972,12.8617363344051
1973,9.51248513674197
1974,10.7317073170732
1975,14.4665461121157
1976,14.797507788162
1977,13.0874479476502
1978,13.3735979292494
1979,16.3733115022513
1980,21.7888426063672
1981,20.9001312335958
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,37.005443417007
2008,38.3407685475889
2009,43.4823164754585
2010,39.9126147444074
2011,38.1757839803951
2012,39.5064924563953
2013,40.553528590732
2014,38.8381215630779
2015,36.9439612312321
2016,39.6241930676544
2017,39.6805700890466
2018,38.062996044466
2019,37.6925712652716
2020,37.1352942145085
2021,34.6882565674606
2022,35.2120987174779
2023,35.5840480176997
2024,..
