Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,33
2001,0
2002,12
2003,5
2004,42
2005,208
2006,312
2007,178
2008,1656
2009,2441
2010,1014
2011,1340
2012,837
2013,930
2014,4120
2015,2126
2016,1948
2017,2593
2018,2136
2019,1677
2020,1901
2021,2251
2022,2214
2023,63747
2024,63055
2025,..
