Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,5
1981,36
1982,25
1983,31
1984,34
1985,34
1986,18
1987,13
1988,28
1989,27
1990,48
1991,44
1992,51
1993,57
1994,56
1995,59
1996,63
1997,72
1998,80
1999,76
2000,84
2001,86
2002,94
2003,91
2004,97
2005,97
2006,93
2007,96
2008,99
2009,94
2010,94
2011,94
2012,94
2013,94
2014,98
2015,98
2016,98
2017,98
2018,98
2019,98
2020,99
2021,100
2022,100
2023,100
2024,100
2025,..
