Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,2.9263107164
2007,2.5894930352
2008,2.7252460815
2009,4.5387082757
2010,3.0185457399
2011,3.8545748819
2012,7.8982106849
2013,8.1227437644
2014,8.7070265237
2015,8.3004499156
2016,8.9964060025
2017,8.8013562568
2018,10.9944460241
2019,11.1726230925
2020,7.7326423547
2021,7.6055707267
2022,..
2023,..
2024,..
2025,..
