Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,3.15617990493774
2014,2.84612989425659
2015,2.53584003448486
2016,2.09237003326416
2017,1.7729799747467
2018,1.28205001354218
2019,1.15349996089935
2020,1.48794996738434
2021,1.67111003398895
2022,2.56779003143311
2023,2.35610008239746
2024,..
2025,..
