Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,-40400000
2006,-54500000
2007,-2600000
2008,20400000
2009,4800000
2010,-104300000
2011,-262118703.211668
2012,-192489022.3855
2013,-131249894.156943
2014,-70322124.1854148
2015,-13271378.9465844
2016,-166359702.810225
2017,-394028026.131466
2018,-387482108.944504
2019,-412033501.272335
2020,-465745520.168021
2021,-393042526.979025
2022,-307602028.919522
2023,-320470990.729017
2024,-366076510.854866
2025,..
