Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,52.7
1997,49.7
1998,50.7
1999,..
2000,..
2001,46.27
2002,43.49
2003,41.34
2004,..
2005,40.717
2006,41.913
2007,43.199
2008,44.852
2009,46.115
2010,44.662
2011,45.744
2012,46.179
2013,47.782
2014,49.175
2015,49.249
2016,50.9
2017,51.743
2018,52.168
2019,54.796
2020,53.999
2021,54.343
2022,53.59
2023,52.669
2024,53.336
2025,..
