Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,14
1991,14
1992,14
1993,14
1994,14
1995,15
1996,15
1997,15
1998,15
1999,15
2000,15
2001,15
2002,15
2003,14
2004,13
2005,12
2006,12
2007,11
2008,10
2009,10
2010,9
2011,9
2012,8
2013,8
2014,7
2015,7
2016,7
2017,7
2018,7
2019,7
2020,7
2021,7
2022,7
2023,7
2024,..
2025,..
