Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,21.9432489585622
2013,21.3251634114949
2014,19.8467189262501
2015,17.6711342329691
2016,20.1234202576773
2017,25.1066676260303
2018,20.5860439874088
2019,20.5161972881302
2020,19.6523054570421
2021,19.2995035340964
2022,20.1779188509514
2023,..
2024,..
2025,..
