Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,2295000000
2003,2352000000
2004,2455000000
2005,2646000000
2006,2807000000
2007,2660000000
2008,2545000000
2009,2606000000
2010,2637000000
2011,2614000000
2012,2528000000
2013,2454000000
2014,2427000000
2015,2479000000
2016,2472000000
2017,2417000000
2018,2431000000
2019,2580000000
2020,2462000000
2021,2490000000
2022,2465000000
2023,..
2024,..
2025,..
