Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,81.08223264
1991,81.30950393
1992,81.52788013
1993,81.73787343
1994,81.93995745
1995,82.13457077
1996,82.13457077
1997,82.13457077
1998,82.13457077
1999,82.13457077
2000,80.65275233
2001,80.49058199
2002,80.32567002
2003,80.11067963
2004,79.8922521
2005,79.67030435
2006,27.05809516
2007,77.11418715
2008,75.90985845
2009,74.71646417
2010,73.53385607
2011,72.36188858
2012,70.9148553
2013,69.49213279
2014,68.74344457
2015,67.56238004
2016,65.2173913
2017,65.2173913
2018,71.42857143
2019,57.14285714
2020,57.14285714
2021,48.53072373
2022,46.4109636
2023,..
2024,..
2025,..
