Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,79999.9982118607
2013,100000.001490116
2014,39804.0004074574
2015,155296.996235847
2016,99523.9987969399
2017,45090.9994542599
2018,47208.9983522892
2019,447777.986526489
2020,113959.99789238
2021,212867.006659508
2022,270796.000957489
2023,1024005.05542755
2024,..
2025,..
