Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,14.4
1991,9.6
1992,5.4
1993,5.1
1994,4.9
1995,4.7
1996,4.5
1997,4.3
1998,4.1
1999,3.9
2000,3.8
2001,3.6
2002,3.5
2003,3.4
2004,3.4
2005,3.3
2006,3.2
2007,3.2
2008,3.2
2009,3.1
2010,3.1
2011,3.1
2012,3.1
2013,3
2014,2.9
2015,2.9
2016,2.8
2017,2.7
2018,2.7
2019,2.6
2020,2.5
2021,2.4
2022,2.4
2023,2.3
2024,..
2025,..
