Year,Value
1960,328038
1961,339550
1962,352098
1963,365469
1964,380161
1965,395870
1966,412290
1967,429269
1968,446077
1969,461671
1970,475505
1971,487882
1972,498774
1973,507686
1974,514365
1975,518991
1976,521771
1977,523168
1978,524091
1979,525696
1980,529001
1981,534169
1982,541395
1983,551500
1984,565611
1985,584336
1986,607595
1987,635284
1988,667389
1989,703795
1990,744071
1991,788331
1992,836668
1993,887731
1994,939478
1995,991098
1996,1042357
1997,1092319
1998,1140356
1999,1186008
2000,1228801
2001,1270270
2002,1313204
2003,1356692
2004,1397384
2005,1436921
2006,1481076
2007,1530511
2008,1579391
2009,1626334
2010,1675982
2011,1731523
2012,1792484
2013,1857002
2014,1927588
2015,2007980
2016,2099847
2017,2203146
2018,2314704
2019,2433445
2020,2550110
2021,2667525
2022,2803343
2023,2951283
2024,3099294
2025,..
