Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,34.3
1998,..
1999,..
2000,29.2
2001,..
2002,..
2003,..
2004,33.9
2005,..
2006,..
2007,..
2008,..
2009,..
2010,30.3
2011,..
2012,..
2013,..
2014,..
2015,25
2016,..
2017,24.3
2018,24.7
2019,29.2
2020,18.9
2021,21.4
2022,18.2
2023,..
2024,..
2025,..
