Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,19.1
1990,17.5
1991,16.1
1992,15
1993,14.2
1994,13.2
1995,12.1
1996,10.8
1997,9.6
1998,8.8
1999,8.2
2000,7.7
2001,7.4
2002,7
2003,6.5
2004,6
2005,5.6
2006,5.3
2007,5.1
2008,4.9
2009,4.8
2010,4.7
2011,4.6
2012,4.5
2013,4.3
2014,4.2
2015,4
2016,3.8
2017,3.7
2018,3.6
2019,3.5
2020,3.4
2021,3.3
2022,3.3
2023,3.2
2024,..
2025,..
