Year,Value
1960,680331
1961,680757
1962,700349
1963,718861
1964,736381
1965,753000
1966,768813
1967,783917
1968,798413
1969,812405
1970,826000
1971,839230
1972,852053
1973,864819
1974,878042
1975,892000
1976,906507
1977,921379
1978,933499
1979,949888
1980,966039
1981,980462
1982,992521
1983,1001691
1984,1012221
1985,1020528
1986,1028360
1987,1036082
1988,1043239
1989,1051260
1990,1058775
1991,1070266
1992,1084441
1993,1097374
1994,1112846
1995,1122457
1996,1133996
1997,1148284
1998,1160421
1999,1175267
2000,1186873
2001,1196287
2002,1204621
2003,1213370
2004,1221003
2005,1228254
2006,1233996
2007,1239630
2008,1244121
2009,1247429
2010,1250400
2011,1252404
2012,1255882
2013,1258927
2014,1261208
2015,1262879
2016,1263747
2017,1264887
2018,1265577
2019,1265985
2020,1266014
2021,1266334
2022,1262523
2023,1248647
2024,1245779
2025,..
