Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,319999.992847443
2012,588557.004928589
2013,442474.007606506
2014,471235.007047653
2015,589913.010597229
2016,551482.975482941
2017,382771.998643875
2018,325985.014438629
2019,329670.011997223
2020,334906.995296478
2021,518700.003623962
2022,448933.988809586
2023,573234.975337982
2024,..
2025,..
