Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,26.647297167479
2014,26.4780082610522
2015,28.8212581316774
2016,28.2138043272846
2017,30.3598606533596
2018,28.7331311847112
2019,28.9944988232303
2020,30.9142661541415
2021,29.2184777574419
2022,28.5822889072647
2023,..
2024,..
2025,..
