Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,5.22618060735408
2005,5.22618060735408
2006,5.22618060735408
2007,5.22618060735408
2008,5.22618060735408
2009,5.94530477069998
2010,6.66442893404587
2011,7.383553097392
2012,8.10267726073789
2013,8.82180142408379
2014,9.54092558742968
2015,10.2600497507758
2016,10.9791739141217
2017,11.6982980774676
2018,12.4174222408137
2019,13.1365464041596
2020,13.8556705675055
2021,14.5747947308514
2022,15.2939188941975
2023,16.0130430575434
2024,16.7321672208893
2025,..
