Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,1200
1986,1200
1987,1300
1988,1400
1989,1500
1990,1500
1991,1600
1992,1700
1993,1700
1994,1800
1995,1900
1996,2000
1997,2100
1998,2100
1999,2200
2000,2200
2001,2300
2002,2400
2003,2400
2004,2500
2005,2600
2006,2700
2007,2700
2008,2700
2009,2700
2010,2800
2011,2900
2012,2900
2013,3000
2014,3100
2015,3100
2016,3100
2017,3200
2018,3300
2019,3300
2020,2600
2021,1800
2022,3100
2023,3800
2024,..
