Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,-606223463.687151
2012,-637262569.832402
2013,-759893854.748603
2014,-879642458.100559
2015,-726564245.810056
2016,-723642458.100559
2017,-638189944.134078
2018,-771144739.27933
2019,-747484642.290503
2020,-463933270.798883
2021,-630951024.687151
2022,-875870019.592179
2023,-927188776.061453
2024,..
2025,..
