Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,31.92
1990,18.95
1991,16.54
1992,15.71
1993,13.02
1994,13.26
1995,10.97
1996,14.83
1997,14
1998,15.94
1999,12.31
2000,12.69
2001,10.47
2002,10.01
2003,9.53
2004,7.67
2005,7.17
2006,6.7
2007,6.77
2008,6.74
2009,7.59
2010,7.76
2011,7.84
2012,7.76
2013,10.08
2014,7.79
2015,8.27
2016,8.01
2017,8.59
2018,7.95
2019,7.97
2020,8.41
2021,7.76
2022,7.26
2023,..
2024,..
2025,..
