Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,64.7302398681641
2006,63.5743217468262
2007,58.8177299499512
2008,56.1674499511719
2009,54.6850700378418
2010,52.2802696228027
2011,49.1030616760254
2012,60.4802589416504
2013,62.8948516845703
2014,69.518180847168
2015,71.9820709228516
2016,78.1052780151367
2017,82.3639526367188
2018,77.7245712280273
2019,75.7646331787109
2020,75.5286331176758
2021,72.9287719726562
2022,66.5926208496094
2023,62.9537582397461
2024,..
2025,..
