Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,14.8989390477317
2010,15.9595931080314
2011,18.2334191354033
2012,18.9104481099781
2013,19.208875481072
2014,19.4386125131867
2015,..
2016,20.2579621212615
2017,20.2416514965284
2018,20.3034867912185
2019,21.2015564133426
2020,..
2021,18.3292126556759
2022,18.870175729299
2023,19.3943779288263
2024,..
2025,..
