Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,2.551
2009,1.701
2010,1.965
2011,7.943
2012,9.113
2013,9.292
2014,11.406
2015,9.104
2016,8.743
2017,7.183
2018,3.901
2019,3.325
2020,5.446
2021,4.29
2022,3.772
2023,3.678
2024,..
