Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,57.94489
2001,..
2002,55.68105
2003,..
2004,53.41721
2005,..
2006,51.15337
2007,..
2008,48.88953
2009,..
2010,46.62568
2011,..
2012,46.62568
2013,..
2014,46.62568
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,46.62568
2023,..
2024,..
2025,..
