Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,278700
1971,425400
1972,554900
1973,568500
1974,743300
1975,696800
1976,706500
1977,601800
1978,705900
1979,795300
1980,722700
1981,727800
1982,729600
1983,716300
1984,826000
1985,887600
1986,1058600
1987,1257500
1988,1188700
1989,1210800
1990,1003600
1991,894000
1992,983200
1993,1037800
1994,1011000
1995,1126400
1996,1388300
1997,1400100
1998,1453900
1999,1669800
2000,1922123
2001,1946123
2002,2016000
2003,1838047
2004,2007765
2005,1573785
2006,1526571
2007,1618165
2008,1644056
2009,1380000
2010,0
2011,0
2012,0
2013,46272
2014,76244
2015,92836
2016,136744
2017,151326
2018,180951.272
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
