Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,81.19414
2009,86.84984
2010,88.21023
2011,90.91874
2012,89.93884
2013,90.35245
2014,91.97155
2015,93.19124
2016,92.96367
2017,94.61825
2018,92.9498
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
