Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,72
2001,73
2002,74
2003,74
2004,74
2005,74
2006,75
2007,75
2008,75
2009,75
2010,75
2011,75
2012,75
2013,75
2014,75
2015,75
2016,76
2017,77
2018,78
2019,79
2020,80
2021,80
2022,81
2023,81
2024,..
2025,..
