Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,45
1982,44
1983,43
1984,42
1985,41
1986,40
1987,27
1988,45
1989,42
1990,38
1991,32
1992,43
1993,49
1994,53
1995,67
1996,66
1997,64
1998,63
1999,62
2000,46
2001,58
2002,87
2003,84
2004,73
2005,65
2006,62
2007,67
2008,65
2009,59
2010,67
2011,67
2012,75
2013,80
2014,75
2015,70
2016,73
2017,75
2018,78
2019,75
2020,82
2021,75
2022,84
2023,92
2024,93
2025,..
