Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,31
1985,44
1986,56
1987,55
1988,54
1989,54
1990,57
1991,60
1992,65
1993,68
1994,69
1995,42
1996,75
1997,78
1998,74
1999,75
2000,76
2001,77
2002,78
2003,78
2004,79
2005,77
2006,78
2007,78
2008,76
2009,76
2010,76
2011,66
2012,66
2013,66
2014,75
2015,75
2016,75
2017,87
2018,87
2019,87
2020,87
2021,87
2022,89
2023,90
2024,90
2025,..
