Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,92
2001,89
2002,91
2003,85
2004,85
2005,88
2006,86
2007,88
2008,89
2009,90
2010,90
2011,90
2012,91
2013,88
2014,92
2015,91
2016,93
2017,92
2018,93
2019,94
2020,94
2021,93
2022,94
2023,94
2024,..
2025,..
