Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,6.751
2002,..
2003,..
2004,..
2005,..
2006,31.077
2007,35.218
2008,29.605
2009,28.618
2010,33.015
2011,33.195
2012,34.412
2013,32.13
2014,32.42
2015,33.783
2016,31.619
2017,24.258
2018,21.835
2019,20.41
2020,20.526
2021,20.527
2022,17.12
2023,14.557
2024,..
