Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,11877316.9
2013,11901113.6
2014,11196365.2
2015,10708925.9
2016,10388995.8
2017,11005709.4
2018,10748037.2
2019,10686476.1
2020,11130394.7
2021,45156495.6
2022,42938343.3
2023,43287627.1
2024,42076599.7
2025,..
