Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,52.7043513623424
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,41.5
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,64.3433373648708
2016,..
2017,62.107904642409
2018,63.2106208311955
2019,61.6620230480451
2020,58.8707388196434
2021,..
2022,..
2023,..
2024,..
