Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,11.393
2006,10.676
2007,9.403
2008,9.916
2009,10.688
2010,10.145
2011,10.314
2012,10.407
2013,10.219
2014,9.524
2015,11.322
2016,11.567
2017,11.26
2018,11.942
2019,11.723
2020,12.273
2021,11.369
2022,9.889
2023,9.814
2024,9.789
2025,..
