Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,39.4
1994,..
1995,30.1
1996,..
1997,..
1998,37.6
1999,..
2000,35.8
2001,36
2002,35.8
2003,37.2
2004,33.6
2005,33.4
2006,33.7
2007,31.2
2008,31.9
2009,31.4
2010,32
2011,32.5
2012,32.9
2013,35.1
2014,34.6
2015,32.7
2016,31.2
2017,30.4
2018,30.3
2019,30.8
2020,30.7
2021,31.8
2022,32.3
2023,30.7
2024,..
2025,..
