Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,40000
1996,1409000
1997,9940000
1998,10100000
1999,883000
2000,1139000
2001,2308000
2002,470000
2003,51000
2004,320000
2005,660000
2006,..
2007,10650000
2008,11980000
2009,15570000
2010,32670000
2011,32690000
2012,49990000
2013,63620000
2014,23675972.0725255
2015,4541903.18805847
2016,414487.897110809
2017,570000
2018,21660000
2019,50630000
2020,4220000
2021,2660000
2022,6700000
2023,67640000
2024,36860000
2025,..
