Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,49147348
2008,-256886400
2009,-195302300
2010,946955200
2011,323912200
2012,820710000
2013,..
2014,-74598000
2015,1440605000
2016,3227615000
2017,2304604000
2018,3318600000
2019,3076698390
2020,5873153339
2021,2828453294
2022,..
2023,..
2024,..
2025,..
